"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
28,"Madrid",93,"Pistacia terebinthus","IAVC",3,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",936,"Cupressus spp.","VSC",5,"0",7,-1.06,0.8252699,2.41e-05,0,0,0,0,0.9992
28,"Madrid",45,"Quercus ilex","VLE",3,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.6091
28,"Madrid",257,"Salix alba","VCC",1,"0",11,0,0,0,0,1.98799,0.0004732,0,0.9433
28,"Madrid",93,"Pistacia terebinthus","IAVC",1,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",356,"Ulmus pumila","VCC",2,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",356,"Ulmus pumila","IAVC",5,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",255,"Fraxinus excelsior","VSC",3,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.9947
28,"Madrid",53,"Tamarix spp.","VLE",2,"0",12,0,0,0,0,1.83129,0.0009308,0,0.3158
28,"Madrid",56,"Ulmus minor","VCC",3,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",44,"Quercus faginea","VCC",5,"0",1,36.77,0.0002094,0,0,0,0,0,0.9998
28,"Madrid",54,"Alnus glutinosa","VLE",3,"0",12,0,0,0,0,1.83129,0.0009308,0,0.3158
28,"Madrid",256,"Ulmus glabra","VCC",1,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",39,"Juniperus phoenicea","VLE",5,"0",12,0,0,0,0,2.28991,7.3e-05,0,0.4233
28,"Madrid",36,"Cupressus sempervirens","VLE",5,"0",12,0,0,0,0,2.33124,4.53e-05,0,0.4273
28,"Madrid",457,"Salix babylonica","VCC",6,"0",11,0,0,0,0,1.98799,0.0004732,0,0.9433
28,"Madrid",36,"Cupressus sempervirens","VCC",5,"0",1,-3.31,0.00033,0,0,0,0,0,0
28,"Madrid",457,"Salix babylonica","VLE",1,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",657,"Salix caprea","IAVC",2,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",7,"Acacia spp.","VLE",2,"0",12,0,0,0,0,1.83129,0.0009308,0,0.3158
28,"Madrid",58,"Populus nigra","IAVC",3,"0",13,24.29,0.066073,-327.1142857,0,0,0,0,0.16952313
28,"Madrid",857,"Salix fragilis","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
28,"Madrid",13,"Celtis australis","VCC",1,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",65,"Ilex aquifolium","VSC",1,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",44,"Quercus faginea","VLE",3,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.6008
28,"Madrid",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,2.14645,0.0001194,0,0.3832
28,"Madrid",857,"Salix fragilis","IAVC",3,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",57,"Salix spp.","VLE",6,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",76,"Acer campestre","VCC",2,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",76,"Acer campestre","VLE",2,"0",12,0,0,0,0,1.85153,0.0010626,0,0.4042
28,"Madrid",356,"Ulmus pumila","VLE",2,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.4556
28,"Madrid",36,"Cupressus sempervirens","VSC",3,"0",7,-1.06,0.8252699,2.41e-05,0,0,0,0,0.9992
28,"Madrid",937,"Juniperus spp.","VCC",3,"0",1,20.57,0.0002687,0,0,0,0,0,0
28,"Madrid",13,"Celtis australis","IAVC",5,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",937,"Juniperus spp.","IAVC",2,"0",14,0,0,0,0,1.6241,0.000343,0,0.52695672
28,"Madrid",936,"Cupressus spp.","VCC",1,"0",1,-3.31,0.00033,0,0,0,0,0,0
28,"Madrid",46,"Quercus suber","VLE",2,"0",12,0,0,0,0,3.538,1e-07,0,0.73
28,"Madrid",45,"Quercus ilex","VLE",2,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.6091
28,"Madrid",46,"Quercus suber","IAVC",4,"0",13,2.88,0.0270145,-180.2272727,0,0,0,0,0.88551347
28,"Madrid",3,"Frangula alnus","VLE",5,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",457,"Salix babylonica","VLE",5,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",295,"Prunus spinosa","VLE",2,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",956,"Ulmus spp.","VCC",2,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",57,"Salix spp.","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
28,"Madrid",7,"Acacia spp.","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
28,"Madrid",55,"Fraxinus angustifolia","VCC",6,"0",1,37.56,0.0002307,0,0,0,0,0,0
28,"Madrid",356,"Ulmus pumila","IAVC",1,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",11,"Ailanthus altissima","VCC",1,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",55,"Fraxinus angustifolia","IAVC",4,"0",14,0,0,0,0,1.63465,0.0006461,0,0.71096661
28,"Madrid",76,"Acer campestre","VSC",1,"0",7,-0.83,0.8393314,-5.21e-05,0,0,0,0,0.993
28,"Madrid",357,"Salix atrocinerea","VCC",1,"0",11,0,0,0,0,1.98799,0.0004732,0,0.9433
28,"Madrid",57,"Salix spp.","VCC",5,"0",11,0,0,0,0,1.98799,0.0004732,0,0.9433
28,"Madrid",71,"Fagus sylvatica","VSC",5,"0",7,-3.37,0.9223876,2.1e-06,0,0,0,0,0.9989
28,"Madrid",273,"Betula alba","VCC",4,"0",1,77.74,0.000134,0,0,0,0,0,1
28,"Madrid",956,"Ulmus spp.","VLE",2,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.4556
28,"Madrid",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,2.16723,0.0001247,0,0.3771
28,"Madrid",38,"Juniperus thurifera","IAVC",2,"0",14,0,0,0,0,1.6241,0.000343,0,0.52695672
28,"Madrid",17,"Cedrus atlantica","VCC",5,"0",1,29.18,0.0002253,0,0,0,0,0,0.9407
28,"Madrid",75,"Juglans regia","VLE",1,"0",12,0,0,0,0,3.52547,1e-07,0,0.7442
28,"Madrid",93,"Pistacia terebinthus","IAVC",2,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",93,"Pistacia terebinthus","VSC",5,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",44,"Quercus faginea","VCC",2,"0",1,36.77,0.0002094,0,0,0,0,0,0.9998
28,"Madrid",65,"Ilex aquifolium","VLE",1,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",657,"Salix caprea","IAVC",4,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",19,"Otras coníferas","IAVC",3,"0",17,-5.89,0.0745229,2.09e-05,0,0,0,0,0.64678956
28,"Madrid",357,"Salix atrocinerea","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
28,"Madrid",43,"Quercus pyrenaica","VSC",1,"0",7,-4.6,0.7609244,5.48e-05,0,0,0,0,0.9964
28,"Madrid",93,"Pistacia terebinthus","VSC",2,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",26,"Pinus pinaster","VCC",3,"0",1,4.48,0.0002828,0,0,0,0,0,0.8191
28,"Madrid",356,"Ulmus pumila","VCC",1,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",65,"Ilex aquifolium","VCC",1,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",17,"Cedrus atlantica","VLE",3,"0",12,0,0,0,0,2.33124,4.53e-05,0,0.4273
28,"Madrid",25,"Pinus nigra","VCC",5,"0",1,46.83,0.0003123,0,0,0,0,0,0.9837
28,"Madrid",19,"Otras coníferas","VSC",2,"0",7,-9.89,0.862627,1.21e-05,0,0,0,0,0.9975
28,"Madrid",276,"Acer monspessulanum","VLE",5,"0",12,0,0,0,0,1.85153,0.0010626,0,0.4042
28,"Madrid",58,"Populus nigra","VCC",1,"0",11,0,0,0,0,1.85911,0.0006059,0,0.9573
28,"Madrid",55,"Fraxinus angustifolia","VLE",6,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.5474
28,"Madrid",376,"Acer negundo","VCC",3,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",22,"Pinus uncinata","VCC",1,"0",1,46.83,0.0003123,0,0,0,0,0,0.9837
28,"Madrid",39,"Juniperus phoenicea","VSC",3,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.9977
28,"Madrid",56,"Ulmus minor","VLE",2,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.4556
28,"Madrid",75,"Juglans regia","VLE",2,"0",12,0,0,0,0,3.52547,1e-07,0,0.7442
28,"Madrid",399,"Morus spp.","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
28,"Madrid",273,"Betula alba","VLE",3,"0",12,0,0,0,0,2.52613,2.12e-05,0,0.535
28,"Madrid",36,"Cupressus sempervirens","VLE",1,"0",12,0,0,0,0,2.33124,4.53e-05,0,0.4273
28,"Madrid",936,"Cupressus spp.","VLE",1,"0",12,0,0,0,0,2.33124,4.53e-05,0,0.4273
28,"Madrid",46,"Quercus suber","IAVC",3,"0",13,2.88,0.0270145,-180.2272727,0,0,0,0,0.88551347
28,"Madrid",76,"Acer campestre","VCC",4,"0",1,77.74,0.000134,0,0,0,0,0,1
28,"Madrid",43,"Quercus pyrenaica","IAVC",5,"0",14,0,0,0,0,1.58161,0.0009624,0,0.48596366
28,"Madrid",19,"Otras coníferas","VCC",5,"0",1,46.83,0.0003123,0,0,0,0,0,0.9837
28,"Madrid",95,"Prunus spp.","VSC",3,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",23,"Pinus pinea","IAVC",4,"0",14,0,0,0,0,1.76467,0.0003119,0,0.51590879
28,"Madrid",39,"Juniperus phoenicea","IAVC",3,"0",14,0,0,0,0,1.6241,0.000343,0,0.52695672
28,"Madrid",24,"Pinus halepensis","VSC",2,"0",7,-2.5,0.7575629,5.72e-05,0,0,0,0,0.9981
28,"Madrid",36,"Cupressus sempervirens","VLE",3,"0",12,0,0,0,0,2.33124,4.53e-05,0,0.4273
28,"Madrid",356,"Ulmus pumila","VCC",5,"0",1,77.74,0.000134,0,0,0,0,0,1
28,"Madrid",56,"Ulmus minor","IAVC",5,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",58,"Populus nigra","VCC",3,"0",11,0,0,0,0,2.23536,0.0005127,0,0.9367
28,"Madrid",51,"Populus alba","VSC",1,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.9925
28,"Madrid",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.6008
28,"Madrid",54,"Alnus glutinosa","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
28,"Madrid",52,"Populus tremula","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
28,"Madrid",97,"Sambucus nigra","VLE",2,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",457,"Salix babylonica","IAVC",3,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",58,"Populus nigra","IAVC",2,"0",13,24.29,0.066073,-327.1142857,0,0,0,0,0.16952313
28,"Madrid",56,"Ulmus minor","VLE",3,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.4556
28,"Madrid",276,"Acer monspessulanum","IAVC",2,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",7,"Acacia spp.","IAVC",3,"0",8,5.09,0.0589779,-2.43e-05,0,0,0,0,0.46026
28,"Madrid",71,"Fagus sylvatica","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.532
28,"Madrid",55,"Fraxinus angustifolia","VSC",4,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.9947
28,"Madrid",95,"Prunus spp.","VCC",5,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",53,"Tamarix spp.","VLE",3,"0",12,0,0,0,0,1.83129,0.0009308,0,0.3158
28,"Madrid",23,"Pinus pinea","VSC",5,"0",7,-18.37,0.7715708,1.1e-05,0,0,0,0,0.9964
28,"Madrid",276,"Acer monspessulanum","VLE",1,"0",12,0,0,0,0,1.85153,0.0010626,0,0.4042
28,"Madrid",19,"Otras coníferas","VCC",2,"0",1,46.83,0.0003123,0,0,0,0,0,0.9837
28,"Madrid",66,"Olea europaea","VCC",5,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",258,"Populus x canadensis","VSC",3,"0",7,-1.64,0.9594182,-0.0046489,0,0,0,0,0.9456
28,"Madrid",3,"Frangula alnus","IAVC",4,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",45,"Quercus ilex","IAVC",2,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",73,"Betula spp.","IAVC",1,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",54,"Alnus glutinosa","IAVC",2,"0",8,5.09,0.0589779,-2.43e-05,0,0,0,0,0.46026
28,"Madrid",73,"Betula spp.","VSC",2,"0",7,-0.83,0.8393314,-5.21e-05,0,0,0,0,0.993
28,"Madrid",43,"Quercus pyrenaica","VLE",1,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.4928
28,"Madrid",376,"Acer negundo","IAVC",3,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",357,"Salix atrocinerea","VLE",1,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",37,"Juniperus communis","VCC",1,"0",1,20.57,0.0002687,0,0,0,0,0,0
28,"Madrid",66,"Olea europaea","IAVC",5,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",95,"Prunus spp.","VSC",2,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",45,"Quercus ilex","VSC",3,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",257,"Salix alba","IAVC",1,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",97,"Sambucus nigra","IAVC",3,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",97,"Sambucus nigra","VSC",5,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",276,"Acer monspessulanum","IAVC",1,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",55,"Fraxinus angustifolia","IAVC",1,"0",14,0,0,0,0,1.63465,0.0006461,0,0.71096661
28,"Madrid",257,"Salix alba","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
28,"Madrid",75,"Juglans regia","IAVC",2,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",19,"Otras coníferas","VLE",1,"0",12,0,0,0,0,2.41169,2.5e-05,0,0.4412
28,"Madrid",57,"Salix spp.","VCC",1,"0",11,0,0,0,0,1.98799,0.0004732,0,0.9433
28,"Madrid",37,"Juniperus communis","VCC",2,"0",1,20.57,0.0002687,0,0,0,0,0,0
28,"Madrid",42,"Quercus petraea","VSC",4,"0",7,-11.2,0.8461754,2.75e-05,0,0,0,0,0.9969
28,"Madrid",93,"Pistacia terebinthus","VSC",1,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",457,"Salix babylonica","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
28,"Madrid",22,"Pinus uncinata","IAVC",1,"0",17,-3.16,0.0610701,1.21e-05,0,0,0,0,0.49541208
28,"Madrid",79,"Platanus hispanica","IAVC",2,"0",13,24.29,0.066073,-327.1142857,0,0,0,0,0.16952313
28,"Madrid",75,"Juglans regia","VSC",1,"0",7,-0.83,0.8393314,-5.21e-05,0,0,0,0,0.993
28,"Madrid",93,"Pistacia terebinthus","VLE",5,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",36,"Cupressus sempervirens","VSC",5,"0",7,-1.06,0.8252699,2.41e-05,0,0,0,0,0.9992
28,"Madrid",936,"Cupressus spp.","VSC",1,"0",7,-1.06,0.8252699,2.41e-05,0,0,0,0,0.9992
28,"Madrid",43,"Quercus pyrenaica","VSC",2,"0",7,-4.6,0.7609244,5.48e-05,0,0,0,0,0.9964
28,"Madrid",356,"Ulmus pumila","VSC",4,"0",7,1.87,0.774528,0.0001189,0,0,0,0,0.9954
28,"Madrid",51,"Populus alba","VCC",5,"0",11,0,0,0,0,1.8202,0.0009998,0,0.9443
28,"Madrid",56,"Ulmus minor","VCC",1,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",273,"Betula alba","VSC",5,"0",7,1.87,0.774528,0.0001189,0,0,0,0,0.9954
28,"Madrid",71,"Fagus sylvatica","VCC",1,"0",11,0,0,0,0,1.80781,0.0008668,0,0.962
28,"Madrid",43,"Quercus pyrenaica","VSC",6,"0",7,-7.58,0.8020267,3.94e-05,0,0,0,0,0.9969
28,"Madrid",356,"Ulmus pumila","VLE",4,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.4556
28,"Madrid",7,"Acacia spp.","VLE",3,"0",12,0,0,0,0,1.83129,0.0009308,0,0.3158
28,"Madrid",39,"Juniperus phoenicea","VSC",5,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.9977
28,"Madrid",76,"Acer campestre","VLE",4,"0",12,0,0,0,0,1.85153,0.0010626,0,0.4042
28,"Madrid",39,"Juniperus phoenicea","IAVC",1,"0",14,0,0,0,0,1.6241,0.000343,0,0.52695672
28,"Madrid",65,"Ilex aquifolium","IAVC",3,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",93,"Pistacia terebinthus","VCC",2,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",257,"Salix alba","VLE",5,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",258,"Populus x canadensis","VLE",1,"0",12,0,0,0,0,2.16723,0.0001247,0,0.3771
28,"Madrid",236,"Cupressus arizonica","VSC",1,"0",7,-1.06,0.8252699,2.41e-05,0,0,0,0,0.9992
28,"Madrid",46,"Quercus suber","VLE",4,"0",12,0,0,0,0,3.538,1e-07,0,0.73
28,"Madrid",857,"Salix fragilis","VCC",5,"0",11,0,0,0,0,1.98799,0.0004732,0,0.9433
28,"Madrid",75,"Juglans regia","VSC",2,"0",7,-0.83,0.8393314,-5.21e-05,0,0,0,0,0.993
28,"Madrid",356,"Ulmus pumila","IAVC",6,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",65,"Ilex aquifolium","VSC",5,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",46,"Quercus suber","VCC",3,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",356,"Ulmus pumila","IAVC",2,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",76,"Acer campestre","VLE",3,"0",12,0,0,0,0,1.85153,0.0010626,0,0.4042
28,"Madrid",3,"Frangula alnus","IAVC",5,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",66,"Olea europaea","IAVC",1,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",45,"Quercus ilex","VSC",1,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",55,"Fraxinus angustifolia","VSC",1,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.9947
28,"Madrid",97,"Sambucus nigra","VCC",2,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",38,"Juniperus thurifera","VCC",1,"0",1,20.57,0.0002687,0,0,0,0,0,0
28,"Madrid",55,"Fraxinus angustifolia","VSC",3,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.9947
28,"Madrid",66,"Olea europaea","IAVC",4,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",76,"Acer campestre","IAVC",2,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",51,"Populus alba","IAVC",1,"0",13,17.8,0.0646752,-297.69,0,0,0,0,0.43802952
28,"Madrid",215,"Crataegus monogyna","VLE",4,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",236,"Cupressus arizonica","IAVC",1,"0",16,1.35,7.66e-05,0,0,0,0,0,0.18887338
28,"Madrid",93,"Pistacia terebinthus","VLE",2,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",257,"Salix alba","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
28,"Madrid",79,"Platanus hispanica","IAVC",3,"0",13,24.29,0.066073,-327.1142857,0,0,0,0,0.16952313
28,"Madrid",57,"Salix spp.","IAVC",1,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",56,"Ulmus minor","VLE",5,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.4556
28,"Madrid",24,"Pinus halepensis","VCC",2,"0",1,29.18,0.0002253,0,0,0,0,0,0.9407
28,"Madrid",276,"Acer monspessulanum","VLE",3,"0",12,0,0,0,0,1.85153,0.0010626,0,0.4042
28,"Madrid",57,"Salix spp.","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
28,"Madrid",36,"Cupressus sempervirens","IAVC",3,"0",16,1.35,7.66e-05,0,0,0,0,0,0.18887338
28,"Madrid",34,"Pseudotsuga menziesii","VCC",1,"0",1,46.83,0.0003123,0,0,0,0,0,0.9837
28,"Madrid",75,"Juglans regia","VSC",4,"0",7,1.87,0.774528,0.0001189,0,0,0,0,0.9954
28,"Madrid",356,"Ulmus pumila","VSC",2,"0",7,-0.83,0.8393314,-5.21e-05,0,0,0,0,0.993
28,"Madrid",72,"Castanea sativa","VLE",5,"0",12,0,0,0,0,2.52613,2.12e-05,0,0.535
28,"Madrid",79,"Platanus hispanica","VCC",5,"0",11,0,0,0,0,1.8202,0.0009998,0,0.9443
28,"Madrid",457,"Salix babylonica","IAVC",5,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",46,"Quercus suber","VSC",4,"0",7,-5.08,0.8636091,1.96e-05,0,0,0,0,0.9973
28,"Madrid",357,"Salix atrocinerea","VCC",3,"0",11,0,0,0,0,1.98799,0.0004732,0,0.9433
28,"Madrid",357,"Salix atrocinerea","IAVC",4,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",257,"Salix alba","IAVC",3,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",52,"Populus tremula","IAVC",1,"0",8,5.09,0.0589779,-2.43e-05,0,0,0,0,0.46026
28,"Madrid",95,"Prunus spp.","VLE",5,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",236,"Cupressus arizonica","VSC",2,"0",7,-1.06,0.8252699,2.41e-05,0,0,0,0,0.9992
