"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
33,"Asturias",578,"Sorbus torminalis","IAVC",5,"0",8,2.61,0.043591,-2.32e-05,0,0,0,0,0
33,"Asturias",61,"Eucalyptus globulus","IAVC",5,"0",13,44.64,3.3724521,-21.7,0,0,0,0,0
33,"Asturias",258,"Populus x canadensis","VCC",3,"0",1,0.68,0.0002336,0,0,0,0,0,0
33,"Asturias",42,"Quercus petraea","VSC",2,"0",7,-13.42,0.8545707,8.2e-06,0,0,0,0,0.99906998872757
33,"Asturias",48,"Quercus rubra","VLE",1,"0",12,0,0,0,0,2.63852,1.16e-05,0,0.514020025730133
33,"Asturias",399,"Morus spp.","VCC",1,"0",1,62.78,0.0001897,0,0,0,0,0,0
33,"Asturias",273,"Betula alba","VLE",2,"0",12,0,0,0,0,0.45817,1.0055614,0,0
33,"Asturias",12,"Malus sylvestris","IAVC",1,"0",8,2.61,0.043591,-2.32e-05,0,0,0,0,0
33,"Asturias",997,"Sambucus spp.","VCC",5,"0",1,21.56,9.65e-05,0,0,0,0,0,0
33,"Asturias",357,"Salix atrocinerea","IAVC",5,"0",8,17.88,0.070071,-8.6e-06,0,0,0,0,0
33,"Asturias",77,"Tilia spp.","VCC",5,"0",1,23.46,0.0002281,0,0,0,0,0,0
33,"Asturias",52,"Populus tremula","VCC",3,"0",1,27.33,0.0002783,0,0,0,0,0,0
33,"Asturias",34,"Pseudotsuga menziesii","VLE",3,"0",12,0,0,0,0,2.14645,0.0001194,0,0.383230000734329
33,"Asturias",33,"Picea abies","IAVC",1,"0",8,7.28,0.11785,7.8e-05,0,0,0,0,0
33,"Asturias",955,"Fraxinus spp.","IAVC",4,"0",8,6.42,0.031322,6.1e-06,0,0,0,0,0
33,"Asturias",71,"Fagus sylvatica","VCC",5,"0",1,82.87,0.000131,0,0,0,0,0,1
33,"Asturias",576,"Acer pseudoplatanus","VCC",2,"0",1,23.46,0.0002281,0,0,0,0,0,0
33,"Asturias",76,"Acer campestre","VLE",2,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
33,"Asturias",99,"Otras frondosas","VLE",2,"0",12,0,0,0,0,3.52547,1e-07,0,0.744220018386841
33,"Asturias",258,"Populus x canadensis","IAVC",1,"0",8,17.88,0.070071,-8.6e-06,0,0,0,0,0
33,"Asturias",42,"Quercus petraea","VSC",6,"0",7,-12.02,0.8896791,4e-06,0,0,0,0,0.999499976634979
33,"Asturias",71,"Fagus sylvatica","VCC",4,"0",1,82.87,0.000131,0,0,0,0,0,1
33,"Asturias",557,"Salix cantabrica","VLE",1,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
33,"Asturias",95,"Prunus spp.","VLE",5,"0",12,0,0,0,0,3.52547,1e-07,0,0.744220018386841
33,"Asturias",373,"Betula pendula","VCC",3,"0",1,23.46,0.0002281,0,0,0,0,0,0
33,"Asturias",56,"Ulmus minor","VCC",2,"0",1,24.82,0.0002633,0,0,0,0,0,0
33,"Asturias",64,"Eucalyptus nitens","IAVC",5,"0",8,11.6,0.138349,-2.36e-05,0,0,0,0,0
33,"Asturias",21,"Pinus sylvestris","IAVC",1,"0",8,3.69,0.042296,-1.33e-05,0,0,0,0,0
33,"Asturias",92,"Robinia pseudacacia","VSC",3,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
33,"Asturias",57,"Salix spp.","VSC",3,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
33,"Asturias",256,"Ulmus glabra","IAVC",4,"0",8,7.34,0.051488,-2.22e-05,0,0,0,0,0
33,"Asturias",12,"Malus sylvestris","VCC",2,"0",1,23.46,0.0002281,0,0,0,0,0,0
33,"Asturias",76,"Acer campestre","VSC",3,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
33,"Asturias",77,"Tilia spp.","IAVC",5,"0",8,2.61,0.043591,-2.32e-05,0,0,0,0,0
33,"Asturias",34,"Pseudotsuga menziesii","VSC",1,"0",7,-6.09,0.817639,5.7e-06,0,0,0,0,0.99685001373291
33,"Asturias",97,"Sambucus nigra","VCC",3,"0",1,21.56,9.65e-05,0,0,0,0,0,0
33,"Asturias",58,"Populus nigra","VCC",2,"0",1,56.04,0.0002424,0,0,0,0,0,0
33,"Asturias",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,3.52547,1e-07,0,0.744220018386841
33,"Asturias",54,"Alnus glutinosa","VCC",5,"0",1,39.31,0.0002217,0,0,0,0,0,0
33,"Asturias",64,"Eucalyptus nitens","VSC",5,"0",7,1.3,0.7788474,-0.000328,0,0,0,0,0.955969989299774
33,"Asturias",57,"Salix spp.","VLE",2,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
33,"Asturias",258,"Populus x canadensis","VSC",3,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
33,"Asturias",65,"Ilex aquifolium","VCC",3,"0",1,21.56,9.65e-05,0,0,0,0,0,0
33,"Asturias",21,"Pinus sylvestris","IAVC",5,"0",8,3.69,0.042296,-1.33e-05,0,0,0,0,0
33,"Asturias",42,"Quercus petraea","VLE",1,"0",12,0,0,0,0,2.02691,0.0003791,0,0.489419996738434
33,"Asturias",36,"Cupressus sempervirens","IAVC",5,"0",8,7.28,0.11785,7.8e-05,0,0,0,0,0
33,"Asturias",41,"Quercus robur","IAVC",4,"0",8,1.87,0.0147903,-8e-06,0,0,0,0,0.169129997491837
33,"Asturias",56,"Ulmus minor","IAVC",6,"0",8,7.34,0.051488,-2.22e-05,0,0,0,0,0
33,"Asturias",76,"Acer campestre","VCC",3,"0",1,23.46,0.0002281,0,0,0,0,0,0
33,"Asturias",36,"Cupressus sempervirens","VLE",3,"0",12,0,0,0,0,1.73113,0.0014136,0,0.310660004615784
33,"Asturias",42,"Quercus petraea","VLE",4,"0",12,0,0,0,0,2.02691,0.0003791,0,0.489419996738434
33,"Asturias",68,"Arbutus unedo","VCC",5,"0",1,21.56,9.65e-05,0,0,0,0,0,0
33,"Asturias",207,"Acacia melanoxylon","VLE",2,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
33,"Asturias",45,"Quercus ilex","VCC",5,"0",1,26.44,0.00023,0,0,0,0,0,0
33,"Asturias",297,"Sambucus racemosa","VLE",3,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
33,"Asturias",657,"Salix caprea","IAVC",3,"0",8,17.88,0.070071,-8.6e-06,0,0,0,0,0
33,"Asturias",61,"Eucalyptus globulus","IAVC",1,"0",13,44.64,3.3724521,-21.7,0,0,0,0,0
33,"Asturias",278,"Sorbus aria","VSC",2,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
33,"Asturias",377,"Tilia platyphyllos","VLE",2,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
33,"Asturias",92,"Robinia pseudacacia","IAVC",5,"0",8,17.88,0.070071,-8.6e-06,0,0,0,0,0
33,"Asturias",3,"Frangula alnus","VLE",5,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
33,"Asturias",46,"Quercus suber","VSC",3,"0",7,-0.4,0.7206,0.000395,0,0,0,0,0
33,"Asturias",273,"Betula alba","VCC",5,"0",1,23.46,0.0002281,0,0,0,0,0,0
33,"Asturias",373,"Betula pendula","VCC",1,"0",1,23.46,0.0002281,0,0,0,0,0,0
33,"Asturias",299,"Ficus carica","VLE",2,"0",12,0,0,0,0,3.52547,1e-07,0,0.744220018386841
33,"Asturias",52,"Populus tremula","VLE",5,"0",12,0,0,0,0,0.14973,7.96418,0,0
33,"Asturias",58,"Populus nigra","IAVC",3,"0",8,17.88,0.070071,-8.6e-06,0,0,0,0,0
33,"Asturias",25,"Pinus nigra","VLE",2,"0",12,0,0,0,0,2.41169,2.5e-05,0,0.441229999065399
33,"Asturias",955,"Fraxinus spp.","VLE",3,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.547349989414215
33,"Asturias",25,"Pinus nigra","VCC",1,"0",1,28.73,0.0003458,0,0,0,0,0,0
33,"Asturias",42,"Quercus petraea","IAVC",2,"0",8,7.22,0.0102231,-8e-07,0,0,0,0,0.425579994916916
33,"Asturias",4,"Rhamnus alaternus","IAVC",1,"0",8,2.93,0.004727,-4e-07,0,0,0,0,0
33,"Asturias",255,"Fraxinus excelsior","IAVC",5,"0",8,6.42,0.031322,6.1e-06,0,0,0,0,0
33,"Asturias",657,"Salix caprea","VLE",6,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
33,"Asturias",12,"Malus sylvestris","VLE",1,"0",12,0,0,0,0,0.37886,1.194769,0,0
33,"Asturias",34,"Pseudotsuga menziesii","VLE",5,"0",12,0,0,0,0,2.14645,0.0001194,0,0.383230000734329
33,"Asturias",997,"Sambucus spp.","IAVC",5,"0",8,2.61,0.043591,-2.32e-05,0,0,0,0,0
33,"Asturias",71,"Fagus sylvatica","IAVC",2,"0",8,2.35,0.0142684,-1.4e-06,0,0,0,0,0.417860001325607
33,"Asturias",42,"Quercus petraea","VCC",4,"0",1,146.28,8.15e-05,0,0,0,0,0,0.595770001411438
33,"Asturias",4,"Rhamnus alaternus","VLE",2,"0",12,0,0,0,0,3.52547,1e-07,0,0.744220018386841
33,"Asturias",57,"Salix spp.","IAVC",6,"0",8,17.88,0.070071,-8.6e-06,0,0,0,0,0
33,"Asturias",28,"Pinus radiata","VCC",5,"0",11,0,0,0,0,1.87464,0.0010662,0,0.959819972515106
33,"Asturias",65,"Ilex aquifolium","VCC",1,"0",1,21.56,9.65e-05,0,0,0,0,0,0
33,"Asturias",955,"Fraxinus spp.","VLE",1,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.547349989414215
33,"Asturias",255,"Fraxinus excelsior","VSC",1,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
33,"Asturias",25,"Pinus nigra","VCC",3,"0",1,28.73,0.0003458,0,0,0,0,0,0
33,"Asturias",9,"Cornus sanguinea","IAVC",2,"0",8,2.93,0.004727,-4e-07,0,0,0,0,0
33,"Asturias",68,"Arbutus unedo","VLE",1,"0",12,0,0,0,0,3.00382,1.5e-06,0,0
33,"Asturias",23,"Pinus pinea","VLE",2,"0",12,0,0,0,0,3.04558,8e-07,0,0.626810014247894
33,"Asturias",45,"Quercus ilex","IAVC",1,"0",13,8.67,0.330111,-31.5,0,0,0,0,0
33,"Asturias",75,"Juglans regia","VLE",3,"0",12,0,0,0,0,3.52547,1e-07,0,0.744220018386841
33,"Asturias",95,"Prunus spp.","VCC",1,"0",1,62.78,0.0001897,0,0,0,0,0,0
33,"Asturias",54,"Alnus glutinosa","IAVC",2,"0",13,12.49,0.6632013,-22.9,0,0,0,0,0
33,"Asturias",12,"Malus sylvestris","VSC",4,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
33,"Asturias",92,"Robinia pseudacacia","VCC",5,"0",1,59.08,0.0001293,0,0,0,0,0,0
33,"Asturias",28,"Pinus radiata","VSC",5,"0",7,-0.75,0.7650484,3.74e-05,0,0,0,0,0.99685001373291
33,"Asturias",68,"Arbutus unedo","VLE",5,"0",12,0,0,0,0,3.00382,1.5e-06,0,0
33,"Asturias",15,"Crataegus spp.","VSC",5,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
33,"Asturias",255,"Fraxinus excelsior","VLE",5,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.547349989414215
33,"Asturias",76,"Acer campestre","VSC",1,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
33,"Asturias",4,"Rhamnus alaternus","VSC",2,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
33,"Asturias",299,"Ficus carica","VLE",3,"0",12,0,0,0,0,3.52547,1e-07,0,0.744220018386841
33,"Asturias",74,"Corylus avellana","VLE",5,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
33,"Asturias",34,"Pseudotsuga menziesii","IAVC",1,"0",8,7.28,0.11785,7.8e-05,0,0,0,0,0
33,"Asturias",3,"Frangula alnus","IAVC",5,"0",8,17.88,0.070071,-8.6e-06,0,0,0,0,0
33,"Asturias",48,"Quercus rubra","VSC",4,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
33,"Asturias",48,"Quercus rubra","VLE",5,"0",12,0,0,0,0,2.63852,1.16e-05,0,0.514020025730133
33,"Asturias",9,"Cornus sanguinea","VCC",3,"0",1,62.78,0.0001897,0,0,0,0,0,0
33,"Asturias",92,"Robinia pseudacacia","VSC",2,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
33,"Asturias",476,"Acer opalus","VSC",2,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
33,"Asturias",297,"Sambucus racemosa","IAVC",1,"0",8,2.61,0.043591,-2.32e-05,0,0,0,0,0
33,"Asturias",357,"Salix atrocinerea","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
33,"Asturias",54,"Alnus glutinosa","VSC",3,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
33,"Asturias",46,"Quercus suber","VSC",4,"0",7,-3.75,0.8348,2.7e-05,0,0,0,0,0
33,"Asturias",71,"Fagus sylvatica","VLE",4,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
33,"Asturias",12,"Malus sylvestris","VCC",1,"0",1,23.46,0.0002281,0,0,0,0,0,0
33,"Asturias",257,"Salix alba","IAVC",4,"0",8,17.88,0.070071,-8.6e-06,0,0,0,0,0
33,"Asturias",64,"Eucalyptus nitens","VSC",2,"0",7,-2.95,0.8174267,8e-06,0,0,0,0,0.996819972991943
33,"Asturias",72,"Castanea sativa","IAVC",5,"0",8,6.87,0.002147,4e-07,0,0,0,0,0.269829988479614
33,"Asturias",18,"Chamaecyparis lawsoniana","VLE",1,"0",12,0,0,0,0,1.73113,0.0014136,0,0.310660004615784
33,"Asturias",65,"Ilex aquifolium","VSC",2,"0",7,-1.98,0.9057892,1.86e-05,0,0,0,0,0.998780012130737
33,"Asturias",64,"Eucalyptus nitens","VLE",3,"0",12,0,0,0,0,1.73173,0.0017465,0,0.264099985361099
33,"Asturias",399,"Morus spp.","VSC",5,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
33,"Asturias",25,"Pinus nigra","VSC",1,"0",7,-9.15,0.7319546,2.54e-05,0,0,0,0,0.995209991931915
33,"Asturias",955,"Fraxinus spp.","VLE",4,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.547349989414215
33,"Asturias",42,"Quercus petraea","IAVC",5,"0",8,2.92,0.0076827,-5e-07,0,0,0,0,0.652159988880157
33,"Asturias",557,"Salix cantabrica","VSC",6,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
33,"Asturias",43,"Quercus pyrenaica","IAVC",6,"0",8,2.65,0.0196565,-1e-06,0,0,0,0,0.687770009040833
33,"Asturias",576,"Acer pseudoplatanus","IAVC",1,"0",8,2.61,0.043591,-2.32e-05,0,0,0,0,0
33,"Asturias",64,"Eucalyptus nitens","VCC",1,"0",1,40.56,0.0002502,0,0,0,0,0,0.968919992446899
33,"Asturias",378,"Sorbus aucuparia","VCC",5,"0",1,23.46,0.0002281,0,0,0,0,0,0
33,"Asturias",79,"Platanus hispanica","IAVC",4,"0",8,17.88,0.070071,-8.6e-06,0,0,0,0,0
33,"Asturias",74,"Corylus avellana","IAVC",3,"0",8,2.61,0.043591,-2.32e-05,0,0,0,0,0
33,"Asturias",273,"Betula alba","VSC",5,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
33,"Asturias",297,"Sambucus racemosa","VSC",2,"0",7,-1.98,0.9057892,1.86e-05,0,0,0,0,0.998780012130737
33,"Asturias",26,"Pinus pinaster","VSC",5,"0",7,0.45,0.6460209,0.000219,0,0,0,0,0.987820029258728
33,"Asturias",16,"Pyrus spp.","VSC",1,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
33,"Asturias",28,"Pinus radiata","VSC",1,"0",7,-6.2,0.8174942,5.5e-06,0,0,0,0,0.99685001373291
33,"Asturias",36,"Cupressus sempervirens","IAVC",3,"0",8,7.28,0.11785,7.8e-05,0,0,0,0,0
33,"Asturias",258,"Populus x canadensis","VLE",5,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
33,"Asturias",57,"Salix spp.","VSC",5,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
33,"Asturias",25,"Pinus nigra","VSC",2,"0",7,-9.15,0.7319546,2.54e-05,0,0,0,0,0.995209991931915
33,"Asturias",657,"Salix caprea","IAVC",1,"0",8,17.88,0.070071,-8.6e-06,0,0,0,0,0
33,"Asturias",56,"Ulmus minor","VSC",1,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
33,"Asturias",297,"Sambucus racemosa","VSC",1,"0",7,-1.98,0.9057892,1.86e-05,0,0,0,0,0.998780012130737
33,"Asturias",92,"Robinia pseudacacia","IAVC",1,"0",8,17.88,0.070071,-8.6e-06,0,0,0,0,0
33,"Asturias",71,"Fagus sylvatica","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
33,"Asturias",3,"Frangula alnus","VLE",3,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
33,"Asturias",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,3.52547,1e-07,0,0.744220018386841
33,"Asturias",28,"Pinus radiata","IAVC",2,"0",13,29.08,2.09347704,-19,0,0,0,0,0.768130004405975
33,"Asturias",92,"Robinia pseudacacia","VLE",2,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
33,"Asturias",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.41169,2.5e-05,0,0.441229999065399
33,"Asturias",399,"Morus spp.","VLE",1,"0",12,0,0,0,0,3.52547,1e-07,0,0.744220018386841
33,"Asturias",557,"Salix cantabrica","IAVC",5,"0",8,17.88,0.070071,-8.6e-06,0,0,0,0,0
33,"Asturias",4,"Rhamnus alaternus","IAVC",2,"0",8,2.93,0.004727,-4e-07,0,0,0,0,0
33,"Asturias",273,"Betula alba","IAVC",3,"0",8,2.61,0.043591,-2.32e-05,0,0,0,0,0
